user,bus_no,boarding_point_name,pincode,latitude,longitude,address
177,19,Chengalpattu ,603001,12.5089244,79.88473549999999,"05, Annabusstop, Maduranthakam, Tamil Nadu 603306, India"
189,13A,Retteri,600099,13.129528569664188,80.21329494359574,"32, Mahatma Gandhi Nagar, Thiruvalluvar Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
5431,27C,Pattinampakkam,600028,13.0335957,80.27768940000001,"38, Santhome High Rd, Santhome, Mylapore, Chennai, Tamil Nadu 600004, India"
4946,35A,Kattapakkam,600077,13.073323,80.123188,"9620, Ramadass Nagar, Ayapakkam, Ambattur, Chennai, Tamil Nadu 600077, India"
2652,24,"Independence day park, Nanganallur ",600061,12.98177770250159,80.1856891244055,"X5JP+P79, 24th Street, Nanganallur, Chennai, Tamil Nadu 600061, India"
4914,39c,Gori,631502,12.845464292830556,79.6980740733553,"49/20B/1, Vellaikulam St, Kanchipuram, Tamil Nadu 631501, India"
2681,2,Singapore shoppe ,600021,13.1153868,80.28308559999999,"1083, Thiruvottiyur High Rd, Mottai Garden, Washermanpet, Chennai, Tamil Nadu 600021, India"
89,39,Military road,631502,12.8101529,79.7140628,"89, Military Rd, Nethaji Nagar, Kanchipuram, Tamil Nadu 631501, India"
2060,15D,Ayappakam,600077,13.107331875952395,80.13129461179777,"Ganesh Bhavan, Rajammal nagar, TNHB Colony, Annanur, Ayappakkam, Chennai, Tamil Nadu 600077, India"
5942,12b,Welding shop,600099,13.1164939,80.22451,"C236, Masakkalipalayam, Periyar Nagar West, Perambur, Chennai, Tamil Nadu 600082, India"
5857,35A,Gangai amman kovil stop,600122,13.038163827135396,80.11308962965775,"Gangai Amman Kovil, Manali Saravana Nagar, Kamatchiamman Nagar, Poonamallee, Chennai, Tamil Nadu 600122, India"
8141,13C,Kolathur Post Office ,600099,13.121569649787226,80.20846903707346,"1-11, Bharathi St, Jayaram Nagar, Chennai, Tamil Nadu 600048, India"
200,17D,Veppampattu railway station ,602024,13.124902,79.997101,"Veppampattu Railway Station, Sudaraon Nagar, Veppambaattu, Tamil Nadu 602024, India"
1992,01,Thandalam Irungattukottai ,602101,13.0049891,80.1106124,"Kovur E B Office, Porur To Kovur Main Road, 2436+X6X, Gerugambakkam, Sri Devi Karumari Amman Nagar, Chennai, Thandalam, Tamil Nadu 602101, India"
2030,11A,Moolakadai,600040,13.084873,80.2101753,"2038, AD Block, Anna Nagar, Chennai, Tamil Nadu 600040, India"
6120,15A,kendriya vihar,600077,13.06105389851356,80.13755567913432,"111, NH 4, Velappanchavadi, Poonamallee, Chennai, Tamil Nadu 600077, India"
2088,40B,Kachabeshwarar temple,631502,12.83886327775948,79.70144612020657,"102, W Raja St, Periya, KUMARAKOTTAM, Tamil Nadu 631502, India"
2096,39,Nemili toll gate,602105,12.9835937,79.9677099,"Block-1, Prince Residenzia, Tamil Nadu 602105, India"
188,41A,Perumbulipakkam,632401,12.898514468451395,79.55680347284022,"VHX4+FP2, Perumbulipakkam, Tamil Nadu 632531, India"
523,45,Sriperumbudur high school ,602105,12.955812666324336,79.94265542097997,"XW4V+83 Sriperumbudur, Tamil Nadu, India"
511,18 ,avadi kamraj nagar,600071,13.117092,80.096555,"Ramarathna Theatre, Reddiar Garden, Avadi, Tamil Nadu 600054, India"
6283,42,New Bus stand Arakkonam ,361001,22.478627326547883,70.06680424679398,"F3H8+JM5, Indradeep Society, Jamnagar, Gujarat 361006, India"
5434,40c,Kanchipuram bus stand ,631501,12.8407782,79.7071493,"24, Pookadai Chathiram Rd, near POOKADAI CHATHIRAM(Flower Market, Melkathirpur, Kanchipuram, Tamil Nadu 631502, India"
2021,9C,Moggapair,600095,13.082261420026123,80.16927098894186,"1399, Bus Stand Rd, 4th Block, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
5458,34,Kattupakkam Honda Show Room,600056,13.039800187845088,80.13061731096442,"No. 2/370-a, na, Mount Poonamallee High Road, Iyyappanthangal, Pushpa Nagar, Kattupakkam, Chennai, Tamil Nadu 600056, India"
5987,4 c,Meathanagar ,600094,13.063457821505564,80.22634068284653,"29, Abith Nagar, Thiruvalluvar Puram, Choolaimedu, Chennai, Tamil Nadu 600094, India"
6277,34c,Kattupakkam bus stop,600056,13.0450079,80.1156829,"358, near Poonamallee Fire And Rescue Station, MSS Nagar, Ambedkar Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
5885,25c,Ramapuram signal,600089,13.0208210548181,80.18393931566001,"1/352, Manapakkam Main Rd, near Miot Hospital, Parthasarathy Nagar, Manapakkam, Chennai, Tamil Nadu 600118, India"
510,11c,Korattur police station ,600079,13.114914,80.1827835,"457M+X42, 2nd Main Rd, Srinivasa Puram, Korattur, Chennai, Tamil Nadu 600080, India"
5445,34,Kattupakkam Honda Show Room,600086,13.03951532946022,80.13122424062988,"2/399, Mount Poonamallee Rd, Pushpa Nagar, Iyyappanthangal, Chennai, Tamil Nadu 600056, India"
5951,13c,Ambattur Industrial Estate road ,600058,13.0901679,80.1608043,"Prince Green Woods Willow, 66, Old Ambattur, Attipattu, Ambattur Industrial Estate, Chennai, Tamil Nadu 600058, India"
6251,34c,Reliance iyapanthangal ,600056,13.0450079,80.1156829,"358, near Poonamallee Fire And Rescue Station, MSS Nagar, Ambedkar Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
6259,32,Mettupalayam ,600015,13.0284952,80.2199076,"26H9+9XV, Kodambakkam Rd, Mettupalayam, West Mambalam, Chennai, Tamil Nadu 600033, India"
5973,16C,Pudur ,600053,13.130780273395596,80.15942373593121,"No.174, 67, Ambattur Red Hills Rd, Pudur, Ambattur, Chennai, Tamil Nadu 600053, India"
3658,45,Sriperumbudur high school ,602105,12.9675201,79.95284509999999,"2.cakkte Street Teruprambadduor Teruvalluoor Road, Nenmeli, Sriperumbudur, Tamil Nadu 602105, India"
7904,18c,Govardhanagiri,600071,13.0993774,80.11000229999999,"34X6+Q22, Govardanagiri, Avadi, Tamil Nadu 600071, India"
5414,34,KATUPAKKAM HYUNDAI SHOWROOM ,600056,13.039532069881998,80.13120154845909,"2/399, Mount Poonamallee Rd, Pushpa Nagar, Iyyappanthangal, Chennai, Tamil Nadu 600056, India"
516,18C,Kendra vihar,600071,13.1042611,80.1037721,"76, 3rd Main Rd, Ram Nagar, Srinivasa Nagar, Alapakkam, Valasaravakkam, Chennai, Avadi, Tamil Nadu 600071, India"
5440,18B,Hindu college ,600072,13.117707696270545,80.07014702496733,"69/6, Dr.Beema Rao Nagar, Gopalapuram, Pattabiram, Tamil Nadu 600072, India"
5475,23c,Kovilambakam ,600091,12.9491632,80.1852782,"Eachangadu, W5XP+M46, Sri Ambal Nagar, Keelkattalai, Chennai, Tamil Nadu 600117, India"
5428,16B,Kallikuppam ,600053,13.13219320163978,80.16965641731309,"232, Chennai - Thiruttani - Renigunta Hwy, Kallikuppam, Ambattur, Chennai, Tamil Nadu 600053, India"
531,17B,Melanalathur,602002,13.0884309,79.911749,"3WQ6+F9M ABC Foot Ball Club, Pallavan Thiru Nagar, Melnallathur, Tamil Nadu 602002, India"
8046,25c,Ramapuram,600125,13.011638297866954,80.17137363243008,"256C+JG5, Manapakkam Main Rd, Ramapuram, Girigori Nagar, Manapakkam, Chennai, Tamil Nadu 600125, India"
5454,1,"Liftgate, Ernavoor",600057,13.184643252609394,80.31217297783877,"34, Manali High Rd, Bharath Nagar, Neidhal Nagar, Tiruvottiyur, Chennai, Tamil Nadu 600057, India"
5437,24c,Nagalkeni,600047,12.958661677417137,80.1293732148511,"28, Tiruneermalai Main Rd, Parvathipuram, Chromepet, Chennai, Tamil Nadu 600044, India"
5473,19C,Gandhi road,600045,12.92981918300682,80.11148509472615,"W4H6+VPR, Lakshmipuram, Tambaram, Chennai, Tamil Nadu 600045, India"
5417,4c,Metha nagar,600094,13.068046639673778,80.22636577724609,"30/2, Vada Agaram Rd, Metha Nagar, Railway Colony, Aminjikarai, Chennai, Tamil Nadu 600029, India"
5415,5,Mmda,600094,13.061989478113883,80.21454744909433,"5, Tamilar St, Kamala Nehru Nagar, Padmanabha Nagar, Choolaimedu, Chennai, Tamil Nadu 600094, India"
530,9c,D.R.Super market,600095,13.08236222848544,80.16920692599184,"No 2, Building, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
5422,11,Retteri RTO OFFICE,600110,13.1354933,80.2163983,"46P8+5FH, Retteri Flyover, Madurai Manavalan Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
5446,16B,Omayal Aachi College bus stop,600066,13.1558496,80.1947591,"Block-D, Cluster_madhavaram 1, Surapet, Chennai, Kadirvedu, Tamil Nadu 600066, India"
2031,3,saravana stores ,600007,13.081333953732036,80.25264897075766,"58, Alagappa Rd, Purasaiwakkam, Chennai, Tamil Nadu 600084, India"
512,11,ABR mahal,600039,13.1272359,80.2533608,"No,19 Kuppusamy Dasar Street Soolpunal Karai, Erukkanchery, Thiruvalluvar Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118, India"
5453,9c,"Dr.supermarket ,mogappair ",600037,13.0814762,80.1669512,"DR Super Market, Mogappair West Main Rd, 4th Block, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
5433,37C,Ambedkar statue stop,600056,13.04901746674581,80.08755735475144,"23XQ+H4V, Poonamallee High Rd, Rukmani Nagar, Poonamallee, Chennai, Tamil Nadu 600123, India"
7902,42,arakkonam,631003,13.094606214550469,79.65908270767882,"3MV5+VM5, Arakkonam, Tamil Nadu 631003, India"
2748,8C,Church stop,600101,13.0920727,80.1944807,"116, D-Sector, Anna Nagar West Extension, Chennai, Tamil Nadu 600101, India"
7322,19a,Lakshmipuram bus stop,600045,12.92521350337475,80.10072137009794,"479, Mudichur Rd, West Tambaram, Tambaram, Chennai, Tamil Nadu 600045, India"
2705,42c,"Salai,Ranipet",632510,13.08707,79.5266211,"3GPG+RJ Gangai Mottur, Tamil Nadu, India"
5674,15A,"Thiruverkadu bus stand,thiruverkadu",600077,13.06951908651298,80.12402781383888,"Thiruverkadu, Munusamy Nagar, Parasakthi Nagar, Thiruverkadu, Tamil Nadu 600077, India"
2731,29c,"Alwarthirunagar, mega Mart ",600087,13.04521556774475,80.18647433362491,"189, Arcot Rd, Shakthi Nagar, Nolambur, Ambattur Industrial Estate, Chennai, Tamil Nadu 600083, India"
7788,9,mugappair east,600037,13.0835569,80.1730553,"Pukazhenthi Salai, No 2/335, Mogappair West, Mohanram Nagar, Mogappair, Chennai, Tamil Nadu 600037, India"
1447,3c,Murugan hospital,600010,13.083561631471994,80.23427612744348,"No 264 & 125, Kilpauk Garden Road, Kilpauk, Chennai, Tamil Nadu 600010, India"
5231,5B,"ERRIKARAI , MADURAVOYAL",600095,13.064726819576029,80.16117724211091,"3576+RHQ, Maduravoyal, Chennai, Tamil Nadu 600095, India"
3925,32,Metupalayam,600033,13.032202237363531,80.22030844007384,"21/9, Panneerselvam Nagar, West Mambalam, Chennai, Tamil Nadu 600033, India"
7185,7,"Bougainville park, Anna Nagar",600102,13.091961670459188,80.22359872212857,"36RF+RC9, Block K, Annanagar East, Chennai, Tamil Nadu 600102, India"
6690,13C,Poombukar nagar,600099,13.1189858,80.2072457,"4694+HVX, Kolathur Main Rd, Srinivasa Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
377,21c,"NGO colony ,  metupalayam bus stand",600088,12.9891813,80.2075557,"X6Q5+J2F, 14th Cross St, NGO Colony, Adambakkam, Chennai, Tamil Nadu 600088, India"
6014,39c,Ekambaranathar temple ,631502,12.8497743,79.7085491,"164/A, Annai Indra Nagar, Konerikuppam, Kanchipuram, Tamil Nadu 631502, India"
6773,39C,Ekambaranathar temple,631502,12.8342943,79.6923583,"93, Thirumal Raja St, Pillaiyarpalayam, Kanchipuram, Tamil Nadu 631501, India"
3173,12c,Bp road,600039,13.114241805531234,80.2527464341286,"114, B/2, BB Rd, Kakkanji Colony, Chinnaiyan Colony, Vyasarpadi, Chennai, Tamil Nadu 600011, India"
3471,34c,Poonamalle ,600056,13.05040496559757,80.09254065393618,"1st floor, No 1/45A, Poonamallee Bypass Rd, opp. city union bank, Melma Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
2658,30,Chinmaya nagar bus stop,600092,13.062957577433904,80.19710170047313,"Chinmaya Nagar, Natesan Nagar, Virugambakkam, Chennai, Tamil Nadu 600092, India"
5656,9B,"Mogappair east,Grace super market",600037,13.0778008,80.1796598,"39, Sector 7, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
356,23C,Independence Day Park,600061,12.9761112,80.1975138,"144/90, Ullagaram Puludivakkam Main Rd, Sami Nagar, Vanuvampet, Madipakkam, Chennai, Tamil Nadu 600091, India"
5238,19A,Vandalur gate,600048,12.89993097965815,80.07423105891235,"V3XF+XM Perungalathur, Tamil Nadu, India"
3817,5B,Maduravoyal erikarai,600095,13.061286837217075,80.1634238716402,"NO.3/18-C,EARIKKARAI BUS STOP,MADHURVAYAL,, Kamaraj Nagar, Maduravoyal, Chennai, Tamil Nadu 600095, India"
5737,10c,Kambar arangam icf,600038,13.099090610393302,80.2196289994313,"Kambar Aarangam, Ayanavaram, Chennai, Tamil Nadu 600038, India"
5709,36c,madanandhapuram bus stop,600116,13.022874325317762,80.14633017010573,"Porur, Ponni Nagar, Madhanandapuram, Chennai, Tamil Nadu 600125, India"
5729,37,Saravan stores porur,600125,13.0323486,80.1640757,"106, Mount Poonamallee Rd, Porur, Chennai, Tamil Nadu 600116, India"
910,7,"Anna Nagar East, Vijaya Maruthi",600040,13.095197303401577,80.20400457954275,"158, Jayanth Colony, Anna Nagar, Chennai, Tamil Nadu 600040, India"
5723,40,Periyar Nagar Dhaba,631501,12.8188052,79.7345369,"253A, Thrivulluvar Nagar, Kanchipuram, Nattapettai, Tamil Nadu 631601, India"
2921,35A,"Gangai amman Kovil , mangadu",600122,13.0356188,80.1105922,"34, Sriram Nagar, Kamachi Nagar, Mangadu, Chennai, Tamil Nadu 600122, India"
3056,35A,"Gangai Amman Kovil, mangadu ",600122,13.0358441,80.1105285,"32, Sriram Nagar, Kamachi Nagar, Mangadu, Chennai, Tamil Nadu 600122, India"
5649,8C,IOB Mogappair ,600107,13.07660179720838,80.18599455451371,"35GP+H8G, Golden George Nagar, Mogappair East, Chennai, Tamil Nadu 600107, India"
51,12b,Bb road,600011,13.112830315006722,80.25157423303767,"16-75, 16-75, Vadivelu Mudali Main St, Kakkanji Colony, Chinnaiyan Colony, Perambur, Chennai, Tamil Nadu 600011, India"
6469,20D,"Christ king convent school , tambaram",600059,12.9222942,80.1306316,"28, Christ King St, Leela Colony, East Tambaram, Tambaram, Chennai, Tamil Nadu 600059, India"
5810,13B,Senthil nagar ,600099,13.122994391152304,80.20143814044559,"NO:-1A, Rajan Nagar Main Rd, near For Ortho Hospital, Vivekananda Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
1795,32,Kasi theatre Opposite,600083,13.027869249282194,80.20843250892915,"2nd Floor, Zenofer Tower, 119/1, Jawaharlal Nehru Salai, Pari Nagar, West Jafferkhanpet, Chennai, Tamil Nadu 600083, India"
349,5B,Velappanchavadi (Harsha toyota) ,600077,13.0610927,80.1301731,"Jamals Caladium Block-F, Jamals Caladium, Cauvery Nagar, Thiruverkadu, Chennai, Tamil Nadu 600077, India"
4223,12,Sidco,600118,13.1297011,80.2543387,"100, Kodungaiyur (East), Vasuki Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118, India"
1876,29,Saligrammam near Pazhamudhir,600026,13.053527041541733,80.20757690957267,"9, Kumaran Colony Main Road, Thangal karai, Kumaran Colony, Vadapalani, Chennai, Tamil Nadu 600026, India"
46,1c,Pullapuram,600010,13.078151027058574,80.24717432906432,"151/132, Poonamallee High Rd, Opposite Breeze Hotel, Pullapuram, Kilpauk, Chennai, Tamil Nadu 600010, India"
450,18d,Ajeya stadium ,600054,13.1330554,80.1024462,"44M2+6XG, Avadi, Tamil Nadu 600054, India"
6068,18A,Bharat petrol bunk ,600056,13.062018086261494,80.11308916523768,"Vathal Thottam, Tamil Nadu 600056, India"
1291,36C,Madhanandapuram bus Stop ,600125,13.022867459388472,80.14645651154736,"Porur, Ponni Nagar, Madhanandapuram, Chennai, Tamil Nadu 600125, India"
1818,25,Butt road,600016,13.0011414,80.2064816,"13, Subramaniya Swamy Koil St, Ramapuram, Alandur, Chennai, Tamil Nadu 600016, India"
5947,25,Thiruvanmiyur Signal,600041,12.991468799532743,80.25614870661366,"Thiruvanmiyur, 51, Lattice Brg Rd, L.I.C Colony, Adyar, Chennai, Tamil Nadu 600041, India"
6289,20E,saravana stores Chromepet ,600044,12.9558248,80.14331399999999,"159, Grand Southern Trunk Rd, Lakshmi Nagar, Chromepet, Chennai, Tamil Nadu 600044, India"
6143,20c,Ponniamman koil,600091,12.96484484422463,80.19699378049282,"294, Building, Balaiah Garden, Madipakkam, Chennai, Tamil Nadu 600091, India"
403,34,"Iyyapatangal, reliance super mart",600056,13.038567,80.1335206,"3, Trunk Rd, Mahalakshmi Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
6635,13B,SENTHIL NAGAR,600099,13.12280269404948,80.20155731536701,"Santi, 1/10, Senthil Nagar 3rd Main Rd, Sri Ayyappa Nagar, Senthil Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
6689,30C,lakshmi nagar,600116,13.04276441250956,80.16381054689487,"39, Alapakkam Main Rd, Alapakkam, Porur, Chennai, Tamil Nadu 600116, India"
3035,37C,Ambedkar  statue  Poonamallee ,600056,13.04885890706509,80.08760379690952,"23XQ+H4V, Poonamallee High Rd, Rukmani Nagar, Poonamallee, Chennai, Tamil Nadu 600123, India"
6542,20B,Mappedu,600048,12.888592,80.13797360000001,"V4QQ+C5Q, Secretariat Colony, Mappedu, Tiruvanchery, Selaiyur, Chennai, Tamil Nadu 600126, India"
2537,29c,Aavin milk booth,600087,13.044871091383342,80.18630846370863,"172, Arcot Rd, Veerappa Nagar, New Colony, Valasaravakkam, Chennai, Tamil Nadu 600087, India"
7939,33,Hotel Saravana Bhavan,600078,13.036030316942012,80.20360020849371,"26P3+99P, K. K. Nagar, Chennai, Tamil Nadu 600078, India"
5718,9,7h bus stop ,600037,13.0785923,80.1805661,"A-10, Mogappair Industrial Estate, Paneer Nagar, Mogappair East, Chennai, Tamil Nadu 600037, India"
2756,9b,Moggapair east ,600037,13.0753444,80.1811008,"380/2, Church Rd, Golden George Nagar, Mogappair East, Chennai, Tamil Nadu 600037, India"
1852,13,Thiruvalluar kalyanamandabam ,600082,13.114622,80.2242876,"No.B, 125/44, Karthikeyan Rd, opp. to Lenskart, Masakkalipalayam, Periyar Nagar West, Perambur, Chennai, Tamil Nadu 600082, India"
4671,33C,Nesapakkam Bus Stand,600078,13.0410254,80.2000596,"175, Ramaswamy Salai, Sector 4, K. K. Nagar, Chennai, Tamil Nadu 600078, India"
6374,2,Manicycle shop,600081,13.1251842,80.289183,"67QF+QMF, 42, Thiruvottiyur High Rd, Sanjeevarayanpet, Tondiarpet, Kodakarai, Chennai, Tamil Nadu 600120, India"
1466,12,KKD Nagar ,600051,13.1454628,80.2555871,"370, Aiswarya Nagar, Aishwarya Nagar, Selaivayal, Chennai, Tamil Nadu 600051, India"
2752,24,Nanganallur bus terminus,600061,12.9776691,80.1820987,"22, B.V. Nagar, Hindu Colony, Nanganallur, Chennai, Tamil Nadu 600061, India"
2803,40,"69 Casa grande Futura, V.R.P. Chatram, Sriperumbudur, Tamil Nadu 602105",602105,12.9675201,79.95284509999999,"2.cakkte Street Teruprambadduor Teruvalluoor Road, Nenmeli, Sriperumbudur, Tamil Nadu 602105, India"
950,19E,Barathi Nagar,600063,12.921590117809158,80.09277736721916,"Barathi Nagar, Mudichur Rd, Tambaram, Old Perungalathur, Tamil Nadu 600063, India"
5821,19E,Bharathi nagar,600045,12.921431691347957,80.0922355074682,"89c, Mudichur Rd, Gandhi Nagar, Tambaram, Mudichur, Old Perungalathur, Tamil Nadu 600063, India"
6815,1,Thangal,600019,13.146158252986837,80.29772601325921,"47WX+C4J, 1065, Thiruvottiyur High Rd, Thangal, Thyagarajapuram, Tiruvottiyur, Chennai, Tamil Nadu 600019, India"
8011,19E,Bharathi Nagar ,600045,12.921474699830751,80.09239692250993,"103, Mudichur Rd, Bharathi Nagar, Tambaram, Chennai, Old Perungalathur, Tamil Nadu 600063, India"
2016,15D,Ayapakam church ,600077,13.0910324,80.144042,"BLOCK-C, AGNI BALA RAGA, ICF Employees Colony, Ayappakkam, Chennai, Tamil Nadu 600077, India"
4869,19E,Pathmavathy mandabam,600063,12.919679897037906,80.08735943261799,"W39P+WW4, Mudichur Rd, Gandhi Nagar, Old Perungalathur, Tamil Nadu 600063, India"
949,12c,lakshmi amman koil,600011,13.118550248803066,80.23897847494415,"20, Madurai Samy Madam St, Kannivakkam, Jamaliya Nagar, Perambur, Chennai, Tamil Nadu 600011, India"
4827,18A,JB estate ,600054,13.11155261512924,80.10874060832549,"4465+HF9, Poonamallee - Avadi High Rd, JB Estate, Avadi, Tamil Nadu 600054, India"
2891,17,GRT Thiruvallur ,602001,13.131022593915109,79.9167706168795,"30, near Vinayagar temple, Rajaji puram, IOB Colony, Poonga Nagar, Kakkalur, Tamil Nadu 602001, India"
3857,6,Anna Nagar Post Office,600040,13.0848065,80.2078935,"Post Office, 2nd Ave, A E Block, Block AE, Anna Nagar, Chennai, Tamil Nadu 600040, India"
3015,40C,"Rama's cafe,Kanchipuram",631502,12.8455693,79.7010539,"9B/39, Car St, Melkathirpur, Periya, Kanchipuram, Tamil Nadu 631501, India"
3281,35c,Sikkarayapuram,600069,13.015085694392798,80.10570767949574,"Plot Number A3, Bharathiyar St, near Balamurugan House, Sri Kumaraswamy Nagar, Chikkarayapuram, Sikkarayapuram, Chennai, Tamil Nadu 600069, India"
4913,40,Vallakotai ,602105,12.878970341474222,79.93658297839225,"VWHP+HR5, Mathur, Tamil Nadu 602118, India"
3208,35A,"Gangai Amman Kovil , mangadu",600122,13.0357647,80.1105614,"31, Sriram Nagar, Kamachi Nagar, Mangadu, Chennai, Tamil Nadu 600122, India"
5724,35,"Therasa school , Pallavaram ",600043,12.965079694191454,80.13977315211035,"20, Neelakandan St, Sri Ganapathy Nagar, Muthuppalaniappan Nagar, Ganpathi Nagar, Pammal, Chennai, Tamil Nadu 600044, India"
