user,bus_no,boarding_point_name,pincode,latitude,longitude,address
5393,18D,Nemilichery roundtana,602024,13.1076239,80.0473994,"6, Sree Mahaveer Nagar, Annambedu, Tamil Nadu 600072, India"
314,30C,Friends park hotel ,600087,13.041677718534403,80.17597126144801,"33, Arcot Rd, Rajaji Avenue, Valasaravakkam, Chennai, Tamil Nadu 600087, India"
7951,13A,Kolathur Mc Rennett,600099,13.1239583,80.2121332,"Mariamman Koil, Anusuya Nagar, Kolathur, Chennai, Tamil Nadu 600082, India"
7398,19D,Vandalur,600048,12.880856761552868,80.08053944676098,"479a, Chennai - Theni Hwy, Otteri, Vandalur, Chennai, Peerakankaranai, Tamil Nadu 600048, India"
5366,5C,Thirunagar,600026,13.058670057101704,80.21144138843798,"36, Jawaharlal Nehru Salai, Senthil Nagar, Thiru Nagar Colony, Tiru Nagar, Vadapalani, Chennai, Tamil Nadu 600026, India"
3009,16,Krishnapuram ,601204,13.3434102,80.1895547,"105, Chinnakavanam, Tamil Nadu 601204, India"
6059,19D,Vandalur zoo stop,603210,12.866862477448583,80.07507514042905,"No:104, Grand Southern Trunk Rd, Bharathi Nagar, Urapakkam, Tamil Nadu 603210, India"
6860,5A,Maduravoyal Post Office ,600095,13.064354540604278,80.17165039417834,"429, Poonamallee High Rd, Karthikeyan Nagar, Maduravoyal, Chennai, Tamil Nadu 600095, India"
2136,34,Ambedkar statue,600077,13.047897757276694,80.14076369588687,"1/67, Thiru Vika Nagar, Chettiyar Agaram, TVK Nagar, Iyyappanthangal, Thandalam, Chennai, Tamil Nadu 600116, India"
7747,11C,Karuk Signal,600080,13.116964376843942,80.17118627953815,"445, Krishna, Gnanamurthi Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
4401,6,Thirumangalam signal ,600040,13.0837552,80.1958841,"CPWD Quarters, 46, Thillaiyadi Valliammai Nagar, Anna Nagar West, Chennai, Tamil Nadu 600040, India"
2185,29c,Alwarthirunagar ,600087,13.045360953786888,80.18674437447675,"285, Arcot Rd, Lambert Nagar, Virugambakkam, Chennai, Tamil Nadu 600092, India"
6098,5A,Maduravoyal post office,600096,13.064322947604444,80.17164030650777,"Maduravoyal Post Office, Pallavan Nagar, Maduravoyal, Chennai, Tamil Nadu 600095, India"
2916,42,Jothi nagar,631003,13.1380541,79.6614376,"4MQ6+6H Polur, Tamil Nadu, India"
181,4,Chindatripet  podikadai,600002,13.075770234043322,80.2681830642509,"109/54, Arunachalam Rd, Chintadripet, Chennai, Tamil Nadu 600002, India"
6950,37,Saravana stores,600116,13.0324123,80.1640371,"106, Mount Poonamallee Rd, Porur, Chennai, Tamil Nadu 600116, India"
4482,17D,Pandian rice mill,602024,13.125430993376924,80.03955667183939,"88, Chennai - Tiruvallur High Rd, Thiruninravur, Nadukuthagai, Tamil Nadu 602026, India"
151,1,Thangal ,600019,13.146157913658037,80.29770502956323,"47WX+C4J, 1065, Thiruvottiyur High Rd, Thangal, Thyagarajapuram, Tiruvottiyur, Chennai, Tamil Nadu 600019, India"
3949,13C,Grace Super Market Kolathur (Villivakkam),600099,13.1189741,80.2009921,"1049, SRB Nagar, Kolathur, Chennai, Tamil Nadu 600049, India"
3866,13C,"Grace supermarket, kolathur, Villivakkam ",600099,13.1189732,80.2009828,"1049, SRB Nagar, Kolathur, Chennai, Tamil Nadu 600049, India"
4603,3,Motcham Theatre,600007,13.085694125170852,80.2503332114375,"1, Millers Rd, near Old Motcham Theatre, Kilpauk, Chennai, Tamil Nadu 600010, India"
6366,19D,Vandalur zoo,600048,12.8817218,80.0713071,"V3JC+MHR, Sunshine Nagar, Perungalathur, Tamil Nadu 600048, India"
5315,34,Kattupakkam ,600056,13.041010893776694,80.12742561004806,"Kattupakkam, 2/53D, Main Rd, Swaminatha Nagar, Kattupakkam, Chennai, Tamil Nadu 600056, India"
1243,11,M1 Madhavaram police station ,600110,13.1315848,80.2373844,"46JP+HXJ, Kanakan Chatram, Ponniammanmedu, Chennai, Tamil Nadu 600110, India"
49,19D,VANDALUR ZOO,600048,12.882136047589963,80.06271558305261,"9/145, Krishna Nagar, Mannivakkam, Tamil Nadu 603211, India"
2451,5B,Vanagram fish market opposite (prestige apartments),600095,13.061930595276555,80.14954984304482,"1/113, Poonamallee High Rd, Ganapathy Nagar, Vanagaram, Chennai, Tamil Nadu 600095, India"
2378,3,Motcham theatre ,600007,13.085664394711586,80.25034885664748,"1, Millers Rd, near Old Motcham Theatre, Kilpauk, Chennai, Tamil Nadu 600010, India"
4332,38,Dusi,631702,12.7588793,79.70072110000001,"QP52+H7 Vadakalpakkam, Tamil Nadu, India"
1615,40C,Pookadaichathiram,631502,12.8392405,79.7191293,"RPQ9+JJV Rudra Koteswara, Street, Pambaganapathy Nagar, Konerikuppam, Kanchipuram, Tamil Nadu 631561, India"
3823,10,Otteri,600012,13.098019543609864,80.25103294297799,"Otteri, TNHB Colony, Purasaiwakkam, Chennai, Tamil Nadu 600012, India"
2682,13A,Donbosco school,600082,13.1308227,80.2316959,"59A, Thanikachalam Nagar, Anna Ayyar Thottam, Ponniammanmedu, Chennai, Tamil Nadu 600110, India"
3591,25c,Madhya Kailash bus stop,600085,13.006637519581572,80.24587396456803,"64, Sardar Patel Rd, Sriram Nagar, Tharamani, Chennai, Tamil Nadu 600113, India"
6630,2c,Mint,600001,14.6506981,121.0039373,"14 Joy St, Quezon City, Metro Manila, Philippines"
2281,15D,"Ayapakkam, chruch",600077,13.094816803289383,80.14550635089955,"35, ICF Employees Colony, Ambattur, Chennai, Tamil Nadu 600077, India"
7537,13A,Padi,600050,13.10128229963926,80.19077319143655,"N0 26-27,2nd Floor,Kuppusamy Street,Balaji Nagar, Near Saravana Stores,Padi, TVS Industries, Padi, Chennai, Tamil Nadu 600050, India"
2674,13c,Grace,600099,13.1182463,80.2112019,"36-32, Poompuhar Nagar South, Boombugar Nagar, Jayaram Nagar, Kolathur, Chennai, Tamil Nadu 600048, India"
5284,35A,Sai baba kovil / Aravind hospital,600056,13.052283391443622,80.12296090614232,"Raj wedding hall, 70/7, Poonamallee High Rd, opp. to Senneer Kuppam, Abirami Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
5319,32,Blue tank,600015,13.023348372227831,80.21815177282653,"41, Kavarai St, West Saidapet, Saidapet, Chennai, Tamil Nadu 600015, India"
8029,18,Ramarathinam,600071,13.117052,80.09688299999999,"Ramarathna Theatre, Kannigapuram, TNHB Mig V Block, Avadi, Tamil Nadu 600054, India"
3981,41c,Vellore ,632001,12.9416984,79.1711773,"3/1, Velluvar St, Phase 5, Alamelumangapuram, Sathuvachari, Vellore, Venkatapuram, Tamil Nadu 632009, India"
6871,9c,Dr super market,600037,13.084500733881004,80.16287826502008,"Shree Prasad Apartments Block-A, SHREE PRASAD APARTMENTS, TNHB Phase I, Reddipalaiyam, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
741,40B,Rangaswamy Kulam,631501,12.823927258324852,79.71013676679266,"45, Vilakadi Koil St, near Rangaswamy Kulam, Chinna Kanchipuram, Ennaikaran, Kanchipuram, Arappanacheri, Tamil Nadu 631501, India"
4095,17D,"Jaya Matriculation Higher Secondary School, Thiruninravur, Tamil Nadu, India",602024,13.125041312546475,80.0445177806077,"8, Balaji Nagar, Thiruninravur, Veppambaattu, Tamil Nadu 602024, India"
2625,13,Periyar Nagar ,600082,13.1181605,80.2203268,"4/3, Periyar Nagar West, Kolathur, Chennai, Tamil Nadu 600082, India"
6826,18D,Kovipathagai ,600062,13.140595773579555,80.10436528562961,"No.8 kambar Street, Main Road, 62, Kovilpathagai, Poompozhil Nagar, Kalaingarnagar, Avadi, Tamil Nadu 600062, India"
2619,23,Kovilambakkam ,600117,12.94346429440972,80.18610428507172,"6/409, MGR Nagar Main Rd, Rose Nagar, Kovilambakkam, Chennai, Tamil Nadu 600129, India"
4246,32,Metupalayam,600033,13.032193519099994,80.22016263328383,"9/21, Kodambakkam Road, West Mambalam ,Chennai, Pin-600033, Panneerselvam Nagar, West Mambalam, Chennai, Tamil Nadu 600033, India"
4145,17B,"Vasantha bhavan hotel, Thiruvallur ",601103,13.236372234370451,79.9817909415038,"397, Kanimozhi Nagar, Sembedu, Tamil Nadu 601103, India"
3762,4,Pantaloons ,600030,13.0698294,80.2242248,"No: 126, bnt connection building, 4 the floor, Landmark, Nelson Manickam Rd, above pantaloons showroom, Railway Colony, Aminjikarai, Chennai, Tamil Nadu 600029, India"
4265,19A,Krishna nagar ,600045,12.9233996,80.0972239,"No.600, Krishna Nagar, Mudichur Road, (Near Krishna Nagar Bus Stop) West Tambaram, Chennai - 600045., Subash Nagar, Krishna Nagar, Tambaram, Tamil Nadu 600045, India"
2497,3,Motcham theatre ,600007,13.085474951513532,80.25007404781144,"37P2+528, Millers Rd, Pava Puri Colony, Purasaivakkam, Kilpauk, Chennai, Tamil Nadu 600010, India"
300,5A,Maduravoyal post office stop,600095,13.062451122350302,80.17357226933541,"1/1, Karthikeyan Nagar, Maduravoyal, Chennai, Tamil Nadu 600095, India"
199,16c,Pudur,600053,13.130418434142962,80.15868539987927,"122, 6, Ambattur Red Hills Rd, Pudur, Ambattur, Chennai, Tamil Nadu 600053, India"
5515,16,Ponneri (Andarkuppam),601204,13.301555221796404,80.1605940209412,"5, Ponneri Hwy, Andarkuppam, Tiruvallur, Tamil Nadu 601204, India"
4253,18B,Kavarapalayam,600054,13.12194442186661,80.08547405429961,"43CP+V4J, Rajiv Gandhi Nagar, Pattabiram, Avadi, Tamil Nadu 600054, India"
5722,35A,"Sai Baba Kovil , Raj Wedding hall , kumnanchavadi",600077,13.0523937,80.1228485,"Raj wedding hall, 70/7, Poonamallee High Rd, opp. to Senneer Kuppam, Abirami Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
1468,15C,Ambattur (Shopping Singapore),600053,13.1214371,80.148208,"125, Chennai - Thiruttani - Renigunta Hwy, Vivek Nagar, Ram Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
1508,15C,"Shopping Singapore,Chennai",600053,13.121687142691655,80.14819961763011,"178c, Madras Thiruvallur High Rd, Venkatapuram, Ram Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
842,13C,Grace Super Market,600049,13.114114916822826,80.21141758544546,"No 1, 1/16, main road, Shastri Nagar, Kolathur, Chennai, Tamil Nadu 600049, India"
1966,13,Thiruvalluvar Kalyanamandabam,600082,13.1107144,80.2210435,"21m, Jambulingam Main Rd, G.K.M Colony, Annai Anjugam Nagar, Kolathur, Chennai, Tamil Nadu 600082, India"
1268,20c,Ponniamman kovil,600091,12.969365798398156,80.19316632450527,"14/33, Arul Jyothi Rd, Puzhuthivakkam, Madipakkam, Chennai, Tamil Nadu 600091, India"
6958,35,Pozhichalur church ,600074,12.9834839,80.13995369999999,"12/192, Kootaravu Colony, Venkateswara Nagar, Agastheeswarar Nagar, Anakaputhur, Chennai, Tamil Nadu 600074, India"
4529,20c,Ponniamman kovil,600091,12.96991933970177,80.19473207657998,"14, Puzhuthivakkam, Madipakkam, Chennai, Tamil Nadu 600091, India"
960,21,Puzhutivakkam road,600091,12.9617233,80.19937159999999,"5045, Madipakkam, Chennai, Tamil Nadu 600091, India"
3196,21,Amul ice cream ,600088,12.983893858231658,80.20496794631264,"87a, 1st Main Rd, Okkiayam, Thouraipakkam, Mahalakshmi Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India"
3178,21,Amul ice cream ,600088,12.987683663815735,80.20094840128904,"11, 8th St, Parthasarathy Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India"
1225,3,Gangadeshwarar Koil,600084,13.083792503823023,80.25458442698363,"93, Gangadeeshwar Koil St, next to Gangadeeswar Temple, Purasaiwakkam, Chennai, Tamil Nadu 600084, India"
758,18,Avadi ramratna,600071,13.117052,80.09688299999999,"Ramarathna Theatre, Kannigapuram, TNHB Mig V Block, Avadi, Tamil Nadu 600054, India"
2305,2c,"Peddu street , padmanabhan theatre ",600001,13.1036719,80.27368059999999,"103/2, Wall Tax Rd, Kondithope, George Town, Chennai, Tamil Nadu 600001, India"
1057,20A,rajakilpakam,600073,12.922376280113056,80.15152395565576,"No:120-A velachery Main road,Rajakilpakkam,Chennai-73, Ambedkar Nagar, Selaiyur, Chennai, Tamil Nadu 600073, India"
220,4,Chetpet. Signal,600008,13.071604,80.2493904,"10-4, Mayor Ramanathan Salai, M.S. Nagar, Mangalapuram, Chetpet, Chennai, Tamil Nadu 600008, India"
439,38C,Collectorate Kanchipuram,631501,12.821614491297405,79.69820513877426,"36,A, Vandavasi Rd, opp. Collecter Office, Thaiyar Kullam, Kanchipuram, Tamil Nadu 631501, India"
4885,19B,Varadharaja theater,600064,12.938484083331367,80.13842075051528,"No.27 KL Tower, Chitlapakkam Main Rd, Jothi Nagar, Chitlapakkam, Chennai, Tamil Nadu 600064, India"
768,38c,Vandavasi,631701,12.678086679772424,79.66393755688215,"MMH7+7F8, Vellamalai, Tamil Nadu 631701, India"
1239,13c,Temple school,600099,13.124778132244726,80.20493563766792,"200 Feet Road, 82, 2nd Main Rd, Thillai Nagar, Mahavir Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
4518,19C,Bharathi Nagar Auto Stand,600044,12.943633,80.1669586,"W5V8+CQX, Srinivasan 2nd St, Arul Murugan Nandavanam Nagar, Vignesh Nagar, Nemilichery, Chromepet, Chennai, Tamil Nadu 600044, India"
4861,19C,Bharathi Nagar Auto Stand,600044,12.9534824,80.1559735,"Plot No.21, Natesan Nagar, 3rd Cross St, Ganapathipuram, Chromepet, Chennai, Tamil Nadu 600044, India"
5689,17,meera theatre,602001,13.147199,79.895017,"265, Jaya Nagar, Ikkadu, Tamil Nadu 602001, India"
4881,19c,Bharathi nagar auto stand,600044,12.942504499631566,80.14154804523763,"MAIN BLOCK, NSN MATRICULATION HIGHER SECONDARY SCHOOL-NEHRU NAGAR, Nehru Nagar, Chromepet, Chennai, Tamil Nadu 600044, India"
1467,38C,Collectorate ,631501,12.821678477256732,79.69821090652094,"36,A, Vandavasi Rd, opp. Collecter Office, Thaiyar Kullam, Kanchipuram, Tamil Nadu 631501, India"
310,23c,Keelkattalai bus stop,600117,12.9560647,80.18629539999999,"Kilkattalai, Arulmurugan Nagar Extention, Thiruvalluvar Nagar, Keelkattalai, Chennai, Tamil Nadu 600117, India"
3441,19c,Kumaran kundram,600064,12.93594562775709,80.14504956083766,"No. 1, Extn, Gandhi St, Vivek Nagar, Chitlapakkam, Chennai, Tamil Nadu 600064, India"
1620,5c,Vengaya mandi,600107,13.069762,80.181714,"Vengaya Mandi, Poonamallee High Rd, VGP Amudha Nagar, Koyambedu, Chennai, Tamil Nadu 600107, India"
7501,37C,Poonamallee bypass,600056,13.050048404506256,80.0884214146549,"332Q+258, Poonamallee, Chennai, Tamil Nadu 600123, India"
2275,11,Kanakan chathiram,600110,13.1340789,80.23143429999999,"55/2, Near Rto, subhash nagar, Ponniammanmedu, Chennai, Tamil Nadu 600110, India"
306,37,DLF,600089,13.031541017595917,80.17953695539127,"5/14, Bharathi Salai, Mullai Nagar, Ramapuram, Chennai, Tamil Nadu 600089, India"
108,15C,Singapore shopping Ambattur,600053,13.1214371,80.148208,"125, Chennai - Thiruttani - Renigunta Hwy, Vivek Nagar, Ram Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
3878,4C,Anna Arch,600029,13.0714084,80.2188212,"1, Ammai Ammal St, Ayyavoo Colony, Aminjikarai, Chennai, Tamil Nadu 600029, India"
3883,4,Pantaloons,600029,13.064349345201803,80.22263474543841,"27/105A, 3rd St, Kamarajar Nagar, Gill Nagar, Choolaimedu, Chennai, Tamil Nadu 600094, India"
1160,5,Chinthamani signal,600102,13.084797,80.22426899999999,"Chinthamani, 2nd Ave, C Block, Annanagar East, Chennai, Tamil Nadu 600102, India"
5372,42,Vimal school,631003,13.100228078694656,79.65511098905739,"4M24+32 Arakkonam, Tamil Nadu, India"
1576,15A,Sivan temple Thiruverkadu koldi road,600077,13.087023012939092,80.1254201960877,"34PG+V43, Annanur, Ambattur, Chennai, Tamil Nadu 600077, India"
6544,9,spartan school,600037,13.0852022,80.1797022,"PN 1, BlK 5, Pari Salai, Mogappair, Perumal Nagar, Thiruvalluvar Nagar, J J Nagar, Mogappair East, Chennai, Tamil Nadu 600037, India"
4773,36c,Madhanathapuram ,600116,13.023325880153251,80.14679581457395,"3/568, Himachal Nagar, Ponni Nagar, Moulivakkam, Chennai, Tamil Nadu 600116, India"
7653,13C,"Grace Super Market, kolathur",600049,13.1026852,80.2084187,"chinna krishna towers 168, 176, Madras Thiruvallur High Rd, Villivakkam, Chennai, Tamil Nadu 600049, India"
7604,36,Kovur High School,600128,13.012642553853032,80.12016661640365,"1/111, Kovur, Chennai, Tamil Nadu 600128, India"
327,26,Triplicane ,600005,13.0529793,80.2736524,"No. 184/2, Quaiade Millath, Triplicane High Road, Chennai - 600005., Ice House, Triplicane, Chennai, Tamil Nadu 600014, India"
6866,15D,ICMR stop,600077,13.1006164,80.13964949999999,"7096, Ayapakkam, Annanur, Ambattur, Chennai, Tamil Nadu 600077, India"
4275,9B,"Grace super market,mogappair",600037,13.078286914057898,80.18061540164098,"2-A-11, 1st Main Rd, Sector 7, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
7528,15D,Ayapakkam Church,600058,13.097503907341109,80.14655909797207,"10, Ayyappakkam Main Rd, Ayappakkam, Chennai, Tamil Nadu 600053, India"
6379,42C,Venkateshpuram ,631006,13.067540673155424,79.67285879914112,"344, Kanchipuram - Thirupathi Hwy, Arakkonam, Ammanur R.F., Tamil Nadu 631006, India"
2613,16A,Surapet bus stand,600066,13.144228127762586,80.19363333578232,"37, Taluka, J P Nagar, Ambattur, Surapet, Chennai, Tamil Nadu 600066, India"
4779,40,"Chetty Street, Little Kanchipuram, Kanchipuram",631501,12.819353323177818,79.72105565748127,"RP9C+P98, CV Rajagopal St, Nethaji Nagar, Kanchipuram, Arappanacheri, Tamil Nadu 631501, India"
625,1c,Kalmandapam,600021,13.11612790570376,80.28928992232431,"8th Street, Gollavar Agraharam Rd, GA Nagar, Washermanpet, Chennai, Tamil Nadu 600021, India"
6656,29C,Valasaravakkam signal,600087,13.041727037809975,80.17566734304955,"16, Arcot Rd, opp) indus ind bank, East Kamakoti Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087, India"
2251,26,ICE HOUSE ,600005,13.0529523,80.2736192,"Ice House, Peter's Rd, Ice House, Triplicane, Chennai, Tamil Nadu 600014, India"
1996,23c,Keelkatalai bus stop,600117,12.960773953261588,80.18456198316413,"69, Yashodha Nagar, Keelkattalai, Chennai, Tamil Nadu 600043, India"
4863,9,Grace,600107,13.0782663549589,80.18058481408217,"2-A-11, 1st Main Rd, Sector 7, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
7372,2c,"Ajax busstand stand, THIRUVOTTIYUR ",600019,13.17247757893074,80.30534408576659,"71, Thiruvottiyur High Rd, Rettai Malai Srinivasan Nagar, Jeevan Lal Nagar, Kaladipet, Tiruvottiyur, Chennai, Tamil Nadu 600019, India"
5327,40B,Moongilmandabam,631501,12.83012291707745,79.70359438777848,"62, Vallal Pachaiyappan St, Ennaikaran, Kanchipuram, Tamil Nadu 631501, India"
1064,3,Mummy Daddy,600010,13.0921885,80.2466816,"36RW+VM Chennai, Tamil Nadu, India"
5679,3c,Shenoy nagar bus stop,600030,13.0786616,80.22508529999999,"Flat 2, SRIJEES 6, Second Main Road, Shenoy Nagar West, Bharathi Puram, Shenoy Nagar, Chennai, Tamil Nadu 600030, India"
623,14C,Mathur 1st Main Road,600068,13.1670287,80.2459015,"4461, Mattur, Periyamathur, TNHB Layout, Chennai, Mathur, Tamil Nadu 600051, India"
715,15,Canara bank,600053,13.110263759048236,80.15225059035745,"295, Chennai - Tiruvallur High Rd, Ayapakkam, Sidco Industrial Estate, Ambattur, Avadi, Chennai, Tamil Nadu 600054, India"
156,19D,"Guduvanchery,Eb",603202,12.8547672,80.0677639,"Akshaya Safa, Guduvancheri, Tamil Nadu 603210, India"
1528,40B,RANGASWAMY KULAM,631501,12.8242347,79.70975039999999,"11/23, Chinna Kanchipuram, நாகலாந்து தெரு மடம், ரங்கசாமி குளம், Kanchipuram, Arappanacheri, Tamil Nadu 631501, India"
3467,15E,Vinayagapuram ,600099,13.138674991700531,80.20684358939984,"34, Perambur redhills road, Vinayakapuram, Kolathur, Chennai, Tamil Nadu 600099, India"
1752,18E,MITTANAMALLI,600055,13.147792119189331,80.06385453887603,"34, Avadi, Tamil Nadu 600055, India"
483,28,Liberty ,600024,13.0537519,80.22798949999999,"Sekar Emporium Textiles Pvt.Ltd, 22, Arcot Rd, Taylor Estate, Kodambakkam, Chennai, Tamil Nadu 600024, India"
1379,9,7H  BUS STOP MOGAPPAIR,600037,13.0796288,80.1835108,"Indira Grandeur, Indir Grandroum, 10/1094, EB Office Rd, Golden George Nagar, Mogappair East, Chennai, Tamil Nadu 600037, India"
5533,16E,Paruthipattu ,600077,13.08677506482296,80.10873043461514,"125, Avadi Rd, Paruthippattu, Avadi, Chennai, Tamil Nadu 600071, India"
4962,4c,Loyola college ,600034,13.05820567458088,80.23726195200707,"100, Mahalingapuram Main Rd, Mahalingapuram, Nungambakkam, Chennai, Tamil Nadu 600034, India"
3596,15A,Vgn mahalakshmi nagar ,600077,13.0701717,80.1381572,"34CQ+37, Rani Anna Nagar, Thiruverkadu, Chennai, Tamil Nadu 600077, India"
478,5B,Maduravoyal Errikari,600095,13.058186518718513,80.1728044562278,"19, Ayyavu Nagar Extension, Ayyavoo Nagar, Maduravoyal, Chennai, Tamil Nadu 600095, India"
4285,11C,Police station ,600080,13.103354,80.1852232,"238, 4th St, Periyar Nagar, Siva Sakthi Nagar, Kannagi Nagar, Korattur, Chennai, Tamil Nadu 600080, India"
4419,9B,(7 M) Amutha Matri. School,600037,13.0835569,80.1730553,"Pukazhenthi Salai, No 2/335, Mogappair West, Mohanram Nagar, Mogappair, Chennai, Tamil Nadu 600037, India"
5683,12,KKD Nagar,600118,13.12838041238482,80.25493758085473,"4/18-3, Thiruvalluvar Nagar, Ayanavaram, Chennai, Tamil Nadu 600118, India"
1049,4c,Nungambakkam Railway Station,600094,13.0645942,80.232567,"Nungambakkam, Railway Border Rd, Sowrashtra Nagar, Choolaimedu, Chennai, Tamil Nadu 600094, India"
