user,email,department,student_lat,student_lon,cluster_id,centroid_lat,centroid_lon,road_distance_km,walking_distance_km,walking_layer,within_distance_limit
7969,N/A,N/A,13.087804960258229,80.1253464898015,395,13.091182864701748,80.1254529476457,0.48604410002310466,0.48604410002310466,best,True
10510,N/A,N/A,13.111833537455189,79.91546987970182,396,13.11064880711189,79.91157011900876,0.5755382136363707,0.5755382136363707,best,True
9434,N/A,N/A,13.11051326433388,79.91072744291742,396,13.11064880711189,79.91157011900876,0.12037880984801175,0.12037880984801175,best,True
8927,N/A,N/A,13.109364161270232,79.90844557827963,396,13.11064880711189,79.91157011900876,0.4776406050015488,0.4776406050015488,best,True
10671,N/A,N/A,13.109721623864544,79.9131484056904,396,13.11064880711189,79.91157011900876,0.25938857495468093,0.25938857495468093,best,True
11275,N/A,N/A,13.11160950569495,79.91102111598018,396,13.11064880711189,79.91157011900876,0.15836654949026097,0.15836654949026097,best,True
11236,N/A,N/A,13.109831911323816,79.91550354726527,396,13.11064880711189,79.91157011900876,0.5667963481349607,0.5667963481349607,best,True
8961,N/A,N/A,13.112868028255363,79.91214228241839,396,13.11064880711189,79.91157011900876,0.3292037241405059,0.3292037241405059,best,True
8906,N/A,N/A,13.110492074768986,79.90812757354635,396,13.11064880711189,79.91157011900876,0.48581022062590246,0.48581022062590246,best,True
2565,N/A,N/A,13.112928122171756,79.91222878570595,396,13.11064880711189,79.91157011900876,0.3407089122775561,0.3407089122775561,best,True
6807,N/A,N/A,13.108321006067596,79.90982620582,396,13.11064880711189,79.91157011900876,0.4153520015057998,0.4153520015057998,best,True
962,N/A,N/A,13.1107318,79.9106255,396,13.11064880711189,79.91157011900876,0.1336943918947213,0.1336943918947213,best,True
4651,N/A,N/A,13.110880591981129,79.91058524268124,396,13.11064880711189,79.91157011900876,0.1427814160847894,0.1427814160847894,best,True
98,N/A,N/A,13.1136444,79.9135912,396,13.11064880711189,79.91157011900876,0.5165116161493728,0.5165116161493728,best,True
5593,N/A,N/A,13.112842828502703,79.91212469939762,396,13.11064880711189,79.91157011900876,0.32508619328623733,0.32508619328623733,best,True
2862,N/A,N/A,13.108862717803689,79.91001815500383,396,13.11064880711189,79.91157011900876,0.33741545569813747,0.33741545569813747,best,True
4178,N/A,N/A,13.1078055,79.9128995,396,13.11064880711189,79.91157011900876,0.4498223026356647,0.4498223026356647,best,True
7135,N/A,N/A,13.108102483566254,79.91214964001156,396,13.11064880711189,79.91157011900876,0.3752158081898071,0.3752158081898071,best,True
5523,N/A,N/A,13.11285890003226,79.91204773271912,396,13.11064880711189,79.91157011900876,0.3249098361282106,0.3249098361282106,best,True
4474,N/A,N/A,13.110877061361304,79.91064938123323,396,13.11064880711189,79.91157011900876,0.13388106348231374,0.13388106348231374,best,True
6408,N/A,N/A,13.10888662378412,79.910070511803,396,13.11064880711189,79.91157011900876,0.3300298107536274,0.3300298107536274,best,True
11339,N/A,N/A,12.884606411956211,80.10949270660706,397,12.885178107251424,80.11250490905724,0.43288636740528763,0.43288636740528763,best,True
10878,N/A,N/A,12.891888117049485,80.1119434296219,397,12.885178107251424,80.11250490905724,0.9682691429048513,0.9682691429048513,best,True
4592,N/A,N/A,13.15841732277,79.85436336838006,398,13.163661811385,79.85882338419003,0.9818588736130436,0.9818588736130436,best,True
1174,N/A,N/A,13.1689063,79.8632834,398,13.163661811385,79.85882338419003,0.9818505497330215,0.9818505497330215,best,True
11393,N/A,N/A,13.1194358,80.0949565,399,13.119862640272254,80.09404969036694,0.1418028217445268,0.1418028217445268,best,True
11375,N/A,N/A,13.11941162732829,80.09496450011007,399,13.119862640272254,80.09404969036694,0.14434868044243263,0.14434868044243263,best,True
8949,N/A,N/A,13.12117536037593,80.0969090518804,399,13.119862640272254,80.09404969036694,0.44508673116749736,0.44508673116749736,best,True
10030,N/A,N/A,13.119682181961265,80.09464902662837,399,13.119862640272254,80.09404969036694,0.08838044996152689,0.08838044996152689,best,True
11199,N/A,N/A,13.120359349675192,80.09617398733548,399,13.119862640272254,80.09404969036694,0.30784857041421704,0.30784857041421704,best,True
11221,N/A,N/A,13.1197675,80.0903782,399,13.119862640272254,80.09404969036694,0.5177222909167559,0.5177222909167559,best,True
8946,N/A,N/A,13.118804860607453,80.0905621541216,399,13.119862640272254,80.09404969036694,0.5146124575050585,0.5146124575050585,best,True
8522,N/A,N/A,13.117186,80.0903276,399,13.119862640272254,80.09404969036694,0.6507516104393832,0.6507516104393832,best,True
2466,N/A,N/A,13.12018903460939,80.09350995250824,399,13.119862640272254,80.09404969036694,0.08939878908438385,0.08939878908438385,best,True
8056,N/A,N/A,13.119121380456102,80.09510445381746,399,13.119862640272254,80.09404969036694,0.1829528614852793,0.1829528614852793,best,True
7396,N/A,N/A,13.1215649,80.0935231,399,13.119862640272254,80.09404969036694,0.25582632010541456,0.25582632010541456,best,True
2133,N/A,N/A,13.11863090594061,80.0949489620029,399,13.119862640272254,80.09404969036694,0.217832176722899,0.217832176722899,best,True
3569,N/A,N/A,13.12018903460939,80.09350995250824,399,13.119862640272254,80.09404969036694,0.08939878908438385,0.08939878908438385,best,True
7477,N/A,N/A,13.12018903460939,80.09350995250824,399,13.119862640272254,80.09404969036694,0.08939878908438385,0.08939878908438385,best,True
6663,N/A,N/A,13.12018903460939,80.09350995250824,399,13.119862640272254,80.09404969036694,0.08939878908438385,0.08939878908438385,best,True
7014,N/A,N/A,13.12018903460939,80.09350995250824,399,13.119862640272254,80.09404969036694,0.08939878908438385,0.08939878908438385,best,True
7011,N/A,N/A,13.12136888106755,80.09418538341143,399,13.119862640272254,80.09404969036694,0.21747181876673574,0.21747181876673574,best,True
7060,N/A,N/A,13.12018903460939,80.09350995250824,399,13.119862640272254,80.09404969036694,0.08939878908438385,0.08939878908438385,best,True
2091,N/A,N/A,13.1229971,80.093561,399,13.119862640272254,80.09404969036694,0.45603392930123116,0.45603392930123116,best,True
6983,N/A,N/A,13.12018903460939,80.09350995250824,399,13.119862640272254,80.09404969036694,0.08939878908438385,0.08939878908438385,best,True
4526,N/A,N/A,13.121382785362984,80.09422226564753,399,13.119862640272254,80.09404969036694,0.2199779684336221,0.2199779684336221,best,True
8126,N/A,N/A,13.11900283894044,80.09512358532518,399,13.119862640272254,80.09404969036694,0.19546539944250793,0.19546539944250793,best,True
5277,N/A,N/A,13.119007876618364,80.09511588204141,399,13.119862640272254,80.09404969036694,0.19416612438832329,0.19416612438832329,best,True
7319,N/A,N/A,13.119116907607742,80.09515983546427,399,13.119862640272254,80.09404969036694,0.18971481151832895,0.18971481151832895,best,True
869,N/A,N/A,13.119296,80.09422699999999,399,13.119862640272254,80.09404969036694,0.08524138135500597,0.08524138135500597,best,True
3698,N/A,N/A,13.119243876723454,80.09513053348287,399,13.119862640272254,80.09404969036694,0.17644390447803543,0.17644390447803543,best,True
5556,N/A,N/A,13.1190446,80.0950598,399,13.119862640272254,80.09404969036694,0.1847052751515297,0.1847052751515297,best,True
3955,N/A,N/A,13.1191667,80.0949097,399,13.119862640272254,80.09404969036694,0.15720891177210233,0.15720891177210233,best,True
7106,N/A,N/A,13.118789424340743,80.09007207973644,399,13.119862640272254,80.09404969036694,0.5815512942018372,0.5815512942018372,best,True
2201,N/A,N/A,13.120999108895814,80.09765644244555,399,13.119862640272254,80.09404969036694,0.5340417397600318,0.5340417397600318,best,True
10102,N/A,N/A,13.117052,80.09688299999999,400,13.117004666297076,80.09689393364526,0.006979867752780423,0.006979867752780423,best,True
8304,N/A,N/A,13.116992756281682,80.09694609885672,400,13.117004666297076,80.09689393364526,0.007550275844098122,0.007550275844098122,best,True
4653,N/A,N/A,13.117210372734174,80.09718879476436,400,13.117004666297076,80.09689393364526,0.05101855404375353,0.05101855404375353,best,True
6882,N/A,N/A,13.117050289412385,80.09725648323068,400,13.117004666297076,80.09689393364526,0.05152586919756922,0.05152586919756922,best,True
359,N/A,N/A,13.1172057763813,80.09702958987822,400,13.117004666297076,80.09689393364526,0.034673662153276136,0.034673662153276136,best,True
303,N/A,N/A,13.117190234183829,80.09703557633183,400,13.117004666297076,80.09689393364526,0.03333075327467451,0.03333075327467451,best,True
2924,N/A,N/A,13.117150156817388,80.09685557647457,400,13.117004666297076,80.09689393364526,0.02161188289620018,0.02161188289620018,best,True
511,N/A,N/A,13.117092,80.096555,400,13.117004666297076,80.09689393364526,0.04940082459410835,0.04940082459410835,best,True
4317,N/A,N/A,13.117216700440563,80.09719433589984,400,13.117004666297076,80.09689393364526,0.05218343945411249,0.05218343945411249,best,True
2704,N/A,N/A,13.117052,80.09688299999999,400,13.117004666297076,80.09689393364526,0.006979867752780423,0.006979867752780423,best,True
1859,N/A,N/A,13.117041675420074,80.0968651578537,400,13.117004666297076,80.09689393364526,0.006692154274118533,0.006692154274118533,best,True
3584,N/A,N/A,13.117052,80.09688299999999,400,13.117004666297076,80.09689393364526,0.006979867752780423,0.006979867752780423,best,True
2946,N/A,N/A,13.11706775893269,80.09700401078074,400,13.117004666297076,80.09689393364526,0.0179753209593176,0.0179753209593176,best,True
3487,N/A,N/A,13.117372821928356,80.09704450693233,400,13.117004666297076,80.09689393364526,0.05704435594406768,0.05704435594406768,best,True
6205,N/A,N/A,13.117165291951368,80.09691036642158,400,13.117004666297076,80.09689393364526,0.02321717758085555,0.02321717758085555,best,True
8029,N/A,N/A,13.117052,80.09688299999999,400,13.117004666297076,80.09689393364526,0.006979867752780423,0.006979867752780423,best,True
758,N/A,N/A,13.117052,80.09688299999999,400,13.117004666297076,80.09689393364526,0.006979867752780423,0.006979867752780423,best,True
7666,N/A,N/A,13.117036523076628,80.09708604415631,400,13.117004666297076,80.09689393364526,0.027465473851731936,0.027465473851731936,best,True
7273,N/A,N/A,13.1145921,80.0955077,400,13.117004666297076,80.09689393364526,0.398218976068915,0.398218976068915,best,True
4912,N/A,N/A,13.117052,80.09688299999999,400,13.117004666297076,80.09689393364526,0.006979867752780423,0.006979867752780423,best,True
5010,N/A,N/A,13.11708436054191,80.09691749855132,400,13.117004666297076,80.09689393364526,0.011933353461671096,0.011933353461671096,best,True
5801,N/A,N/A,13.11732184043331,80.09697180006336,400,13.117004666297076,80.09689393364526,0.04691828067597363,0.04691828067597363,best,True
9903,N/A,N/A,13.07763820633515,80.1467467935689,402,13.080390721064576,80.14383060107734,0.5707435236228926,0.5707435236228926,best,True
8259,N/A,N/A,13.0819276,80.1461552,402,13.080390721064576,80.14383060107734,0.3953029996183997,0.3953029996183997,best,True
7827,N/A,N/A,13.0846626,80.1420714,402,13.080390721064576,80.14383060107734,0.6625561796457838,0.6625561796457838,best,True
3039,N/A,N/A,13.077774388636788,80.14543962130927,402,13.080390721064576,80.14383060107734,0.4393728648366596,0.4393728648366596,best,True
4003,N/A,N/A,13.085896874715225,80.14266934923496,402,13.080390721064576,80.14383060107734,0.8086443973775758,0.8086443973775758,best,True
1163,N/A,N/A,13.076688,80.1479962,402,13.080390721064576,80.14383060107734,0.7927765397129589,0.7927765397129589,best,True
5060,N/A,N/A,13.0807395,80.13846590000001,402,13.080390721064576,80.14383060107734,0.7580015497451653,0.7580015497451653,best,True
527,N/A,N/A,13.0777329,80.1466152,402,13.080390721064576,80.14383060107734,0.5479412579652788,0.5479412579652788,best,True
7803,N/A,N/A,13.076688,80.1479962,402,13.080390721064576,80.14383060107734,0.7927765397129589,0.7927765397129589,best,True
753,N/A,N/A,13.076540602006697,80.14966999887703,402,13.080390721064576,80.14383060107734,0.9921638380164085,0.9921638380164085,best,True
9487,N/A,N/A,13.037432795466705,80.21652575988372,403,13.036488319151175,80.21488532190227,0.26825098683014675,0.26825098683014675,best,True
8713,N/A,N/A,13.038172736042338,80.21596766939814,403,13.036488319151175,80.21488532190227,0.28632077835706254,0.28632077835706254,best,True
9781,N/A,N/A,13.0338504,80.2152055,403,13.036488319151175,80.21488532190227,0.3820625646315011,0.3820625646315011,best,True
714,N/A,N/A,13.03678319175697,80.21450143162937,403,13.036488319151175,80.21488532190227,0.06876612175775924,0.06876612175775924,best,True
5340,N/A,N/A,13.037832527901465,80.21249247054608,403,13.036488319151175,80.21488532190227,0.38887328012830036,0.38887328012830036,best,True
1869,N/A,N/A,13.035653,80.2153569,403,13.036488319151175,80.21488532190227,0.13731145856703791,0.13731145856703791,best,True
1439,N/A,N/A,13.038962337693713,80.2158616007273,403,13.036488319151175,80.21488532190227,0.3815161717699953,0.3815161717699953,best,True
4622,N/A,N/A,13.0350752,80.2162862,403,13.036488319151175,80.21488532190227,0.2834176457073119,0.2834176457073119,best,True
6113,N/A,N/A,13.037999140952923,80.21249833064266,403,13.036488319151175,80.21488532190227,0.40063022860247643,0.40063022860247643,best,True
871,N/A,N/A,13.0373222,80.2123115,403,13.036488319151175,80.21488532190227,0.3822344498457081,0.3822344498457081,best,True
3318,N/A,N/A,13.0337011,80.2153303,403,13.036488319151175,80.21488532190227,0.4057390699256523,0.4057390699256523,best,True
4091,N/A,N/A,13.0350752,80.2162862,403,13.036488319151175,80.21488532190227,0.2834176457073119,0.2834176457073119,best,True
11338,N/A,N/A,13.035369082051616,80.22054769848548,404,13.032997880356191,80.21859041644291,0.43871837139744924,0.43871837139744924,best,True
8840,N/A,N/A,13.031086,80.21618099999999,404,13.032997880356191,80.21859041644291,0.4370827325276846,0.4370827325276846,best,True
8874,N/A,N/A,13.0364141,80.21923439999999,404,13.032997880356191,80.21859041644291,0.49964214537288,0.49964214537288,best,True
4720,N/A,N/A,13.0350433,80.22172669999999,404,13.032997880356191,80.21859041644291,0.5311522081241151,0.5311522081241151,best,True
3945,N/A,N/A,13.029804626731334,80.21690796607534,404,13.032997880356191,80.21859041644291,0.516913721783665,0.516913721783665,best,True
3992,N/A,N/A,13.029524140368164,80.2199769352347,404,13.032997880356191,80.21859041644291,0.5364886517636207,0.5364886517636207,best,True
5170,N/A,N/A,13.032242143684105,80.21979547792847,404,13.032997880356191,80.21859041644291,0.2017151177382248,0.2017151177382248,best,True
3925,N/A,N/A,13.032202237363531,80.22030844007384,404,13.032997880356191,80.21859041644291,0.26792671732766704,0.26792671732766704,best,True
3663,N/A,N/A,13.035460614252552,80.21909520510786,404,13.032997880356191,80.21859041644291,0.3612721106672254,0.3612721106672254,best,True
259,N/A,N/A,13.0359571,80.219459,404,13.032997880356191,80.21859041644291,0.44286832792244596,0.44286832792244596,best,True
2899,N/A,N/A,13.0329757,80.2170647,404,13.032997880356191,80.21859041644291,0.21516726289485427,0.21516726289485427,best,True
5149,N/A,N/A,13.035364728500063,80.21947155189173,404,13.032997880356191,80.21859041644291,0.36236752581196174,0.36236752581196174,best,True
5373,N/A,N/A,13.0302992,80.21766219999999,404,13.032997880356191,80.21859041644291,0.40960046025294483,0.40960046025294483,best,True
5077,N/A,N/A,13.035896975051015,80.2202741120467,404,13.032997880356191,80.21859041644291,0.47980551372161334,0.47980551372161334,best,True
1420,N/A,N/A,13.0310747,80.2157924,404,13.032997880356191,80.21859041644291,0.48184638832255355,0.48184638832255355,best,True
2506,N/A,N/A,13.03218402155887,80.22038255771542,404,13.032997880356191,80.21859041644291,0.2785037930493878,0.2785037930493878,best,True
4246,N/A,N/A,13.032193519099994,80.22016263328383,404,13.032997880356191,80.21859041644291,0.25006792611200745,0.25006792611200745,best,True
437,N/A,N/A,13.032138908500556,80.22013316320106,404,13.032997880356191,80.21859041644291,0.2501749271506658,0.2501749271506658,best,True
2913,N/A,N/A,13.0359571,80.219459,404,13.032997880356191,80.21859041644291,0.44286832792244596,0.44286832792244596,best,True
2086,N/A,N/A,13.0359571,80.21945900000001,404,13.032997880356191,80.21859041644291,0.4428683279231331,0.4428683279231331,best,True
3543,N/A,N/A,13.0312805,80.2156416,404,13.032997880356191,80.21859041644291,0.4836433701961459,0.4836433701961459,best,True
3079,N/A,N/A,13.031179362355312,80.21584588627339,404,13.032997880356191,80.21859041644291,0.4670983911000029,0.4670983911000029,best,True
7524,N/A,N/A,13.031109428787753,80.21582644482582,404,13.032997880356191,80.21859041644291,0.4750501405863566,0.4750501405863566,best,True
2546,N/A,N/A,13.031234540243748,80.21576192248622,404,13.032997880356191,80.21859041644291,0.4726493535304588,0.4726493535304588,best,True
